run,start_time,type,moviestim,jitters,frames,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,welcome_key.started,welcome_key.keys,welcome_key.rt,fix3.started,fix3.stopped,movie.started,text_15.started,key_resp_9.started,text_15.stopped,key_resp_9.stopped,key_resp_9.keys,key_resp_9.rt,fix4.started,fix4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
3,98.48,veridical,fps_60/1160227.bmp_pp94_L2_V1_veridical_freeview_isoFalse_fps60.mp4,6.700000000000003,None,0,9,9,9,,,,,148.7557925998699,155.86759299994446,155.86759299994446,158.97292990004644,158.97292990004644,161.9834930000361,161.9834930000361,['1'],[0.5502336998470128],,,subject_12,3,2023-09-01_15h03.27.950,run_1,2023.1.2,59.987102744538255,
3,108.18,veridical,fps_60/1159870.bmp_pp69_L3_V1_veridical_freeview_isoFalse_fps60.mp4,3.700000000000003,None,0,10,10,10,,,,,161.9834930000361,166.08771230001003,166.08771230001003,169.15027230000123,169.15027230000123,172.15342499990948,172.15342499990948,['1'],[1.1308341999538243],,,subject_12,3,2023-09-01_15h03.27.950,run_1,2023.1.2,59.987102744538255,
3,116.6,veridical,fps_60/1593056.bmp_pp93_L1_V1_veridical_freeview_isoFalse_fps60.mp4,2.4199999999999875,None,0,11,11,11,,,,,172.15342499990948,174.95001420006156,174.95001420006156,178.08737970003858,178.08737970003858,181.08890899992548,181.08890899992548,['1'],[1.18497069994919],,,subject_12,3,2023-09-01_15h03.27.950,run_1,2023.1.2,59.987102744538255,
3,124.9,veridical,fps_60/1159325.bmp_pp67_L2_V1_veridical_freeview_isoFalse_fps60.mp4,2.300000000000012,None,0,12,12,12,,,,,181.08890899992548,183.73259639996104,183.73259639996104,186.83892999985255,186.83892999985255,189.84366120002232,189.84366120002232,['1'],[0.7869661999866366],,,subject_12,3,2023-09-01_15h03.27.950,run_1,2023.1.2,59.987102744538255,
3,135.79,scrambled,fps_60/713135.bmp_pp94_L2_V1_scrambled_freeview_isoFalse_fps60.mp4,4.889999999999986,None,0,13,13,13,,,,,189.84366120002232,195.1365529000759,195.1365529000759,198.23103749984875,198.23103749984875,201.23082409985363,201.23082409985363,['1'],[0.9575282000005245],,,subject_12,3,2023-09-01_15h03.27.950,run_1,2023.1.2,59.987102744538255,
3,146.12,scrambled,fps_60/1159325.bmp_pp67_L2_V1_scrambled_freeview_isoFalse_fps60.mp4,4.3300000000000125,None,0,14,14,14,,,,,201.23082409985363,206.00295450002886,206.00295450002886,209.07520379987545,209.07520379987545,,,['2'],[1.418032299960032],,,subject_12,3,2023-09-01_15h03.27.950,run_1,2023.1.2,59.987102744538255,
3,155.36,veridical,fps_60/1160049.bmp_pp79_L2_V1_veridical_freeview_isoFalse_fps60.mp4,3.240000000000009,None,0,15,15,15,,,,,212.08850810001604,215.70982869993895,215.70982869993895,218.8289308999665,218.8289308999665,221.8324637999758,221.8324637999758,['1'],[0.9117769999429584],,,subject_12,3,2023-09-01_15h03.27.950,run_1,2023.1.2,59.987102744538255,
3,166.31,veridical,fps_60/713135.bmp_pp94_L2_V1_veridical_freeview_isoFalse_fps60.mp4,4.949999999999989,None,0,16,16,16,,,,,221.8324637999758,227.22392180003226,227.22392180003226,230.29587520007044,230.29587520007044,233.30513620004058,233.30513620004058,['1'],[0.5547426999546587],,,subject_12,3,2023-09-01_15h03.27.950,run_1,2023.1.2,59.987102744538255,
3,174.33,scrambled,fps_60/1160049.bmp_pp79_L2_V1_scrambled_freeview_isoFalse_fps60.mp4,2.0200000000000102,None,0,17,17,17,,,,,233.30513620004058,235.63541049999185,235.63541049999185,238.7573609999381,238.7573609999381,241.76200119988061,241.76200119988061,['1'],[0.5407078999560326],,,subject_12,3,2023-09-01_15h03.27.950,run_1,2023.1.2,59.987102744538255,
3,183.48,scrambled,fps_60/1160227.bmp_pp94_L2_V1_scrambled_freeview_isoFalse_fps60.mp4,3.1499999999999773,None,0,18,18,18,,,,,241.76200119988061,245.26596840005368,245.26596840005368,248.3914194998797,248.3914194998797,251.39329460007139,251.39329460007139,['1'],[1.1747030999977142],,,subject_12,3,2023-09-01_15h03.27.950,run_1,2023.1.2,59.987102744538255,
3,191.98,scrambled,fps_60/285948.bmp_pp64_L1_V1_scrambled_freeview_isoFalse_fps60.mp4,2.5,None,0,19,19,19,,,,,251.39329460007139,254.2219340999145,254.2219340999145,257.34399640001357,257.34399640001357,260.35498629999347,260.35498629999347,['2'],[0.31831500004045665],,,subject_12,3,2023-09-01_15h03.27.950,run_1,2023.1.2,59.987102744538255,
,,,,,,,,,,,,,,,,,,,,,,,260.35498629999347,270.35500340000726,,,,,,,
