2.0984 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
153.8488 	DATA 	Keypress: equal
155.3079 	EXP 	fix3: autoDraw = False
155.3079 	EXP 	fix3: autoDraw = False
155.3079 	EXP 	movie: autoDraw = True
155.8522 	DATA 	Keypress: equal
157.8520 	DATA 	Keypress: equal
158.3920 	EXP 	movie: autoDraw = False
158.3920 	EXP 	text_15: autoDraw = True
159.1563 	DATA 	Keypress: 1
159.8605 	DATA 	Keypress: equal
161.3777 	EXP 	New trial (rep=0, index=11): OrderedDict([('run', 2), ('start_time', 118.18), ('type', 'veridical'), ('moviestim', 'fps_60/1160140.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 4.090000000000003), ('frames', None)])
161.3936 	EXP 	text_15: autoDraw = False
161.3936 	EXP 	text_15: autoDraw = False
161.3936 	EXP 	fix3: autoDraw = True
161.8621 	DATA 	Keypress: equal
163.8610 	DATA 	Keypress: equal
165.8652 	DATA 	Keypress: equal
165.9238 	EXP 	fix3: autoDraw = False
165.9238 	EXP 	fix3: autoDraw = False
165.9238 	EXP 	movie: autoDraw = True
167.8513 	DATA 	Keypress: equal
169.0235 	EXP 	movie: autoDraw = False
169.0235 	EXP 	text_15: autoDraw = True
169.8604 	DATA 	Keypress: equal
170.0774 	DATA 	Keypress: 1
171.8606 	DATA 	Keypress: equal
172.0115 	EXP 	New trial (rep=0, index=12): OrderedDict([('run', 2), ('start_time', 127.51), ('type', 'veridical'), ('moviestim', 'fps_60/1592137.bmp_pp58_L1_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 3.3299999999999983), ('frames', None)])
172.0271 	EXP 	text_15: autoDraw = False
172.0271 	EXP 	text_15: autoDraw = False
172.0271 	EXP 	fix3: autoDraw = True
173.8604 	DATA 	Keypress: equal
175.7742 	EXP 	fix3: autoDraw = False
175.7742 	EXP 	fix3: autoDraw = False
175.7742 	EXP 	movie: autoDraw = True
175.8524 	DATA 	Keypress: equal
177.8497 	DATA 	Keypress: equal
178.8909 	EXP 	movie: autoDraw = False
178.8909 	EXP 	text_15: autoDraw = True
179.3869 	DATA 	Keypress: 1
179.8552 	DATA 	Keypress: equal
181.8485 	DATA 	Keypress: equal
181.8841 	EXP 	New trial (rep=0, index=13): OrderedDict([('run', 2), ('start_time', 135.58), ('type', 'scrambled'), ('moviestim', 'fps_60/1160171.bmp_pp97_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.0700000000000074), ('frames', None)])
181.8990 	EXP 	text_15: autoDraw = False
181.8990 	EXP 	text_15: autoDraw = False
181.8990 	EXP 	fix3: autoDraw = True
183.8617 	DATA 	Keypress: equal
184.2984 	EXP 	fix3: autoDraw = False
184.2984 	EXP 	fix3: autoDraw = False
184.2984 	EXP 	movie: autoDraw = True
185.8520 	DATA 	Keypress: equal
187.4031 	EXP 	movie: autoDraw = False
187.4031 	EXP 	text_15: autoDraw = True
187.8496 	DATA 	Keypress: equal
189.8589 	DATA 	Keypress: equal
190.3898 	EXP 	New trial (rep=0, index=14): OrderedDict([('run', 2), ('start_time', 144.7), ('type', 'veridical'), ('moviestim', 'fps_60/1159819.bmp_pp63_L1_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 3.119999999999976), ('frames', None)])
190.4057 	EXP 	text_15: autoDraw = False
190.4057 	EXP 	text_15: autoDraw = False
190.4057 	EXP 	fix3: autoDraw = True
191.8554 	DATA 	Keypress: equal
193.8985 	DATA 	Keypress: equal
193.9165 	EXP 	fix3: autoDraw = False
193.9165 	EXP 	fix3: autoDraw = False
193.9165 	EXP 	movie: autoDraw = True
195.8515 	DATA 	Keypress: equal
197.0245 	EXP 	movie: autoDraw = False
197.0245 	EXP 	text_15: autoDraw = True
197.5731 	DATA 	Keypress: 1
197.8576 	DATA 	Keypress: equal
